l/LinXuemin,l/LVSLakshmanan,10
l/LinXuemin,33/6315-1,4
l/LinXuemin,98/5684-1,484
l/LinXuemin,77/2970-1,16
l/LinXuemin,c/LeiChen0002,48
l/LinXuemin,98/5766-1,6
l/LinXuemin,37/548,2
l/LinXuemin,64/146,12
l/LinXuemin,94/4260,2
l/LinXuemin,86/2859-1,4
l/LinXuemin,49/6363,4
l/LinXuemin,140/2348,54
l/LinXuemin,43/1219-1,4
l/LinXuemin,z/AoyingZhou,4
l/LinXuemin,c/KCCChang,2
l/LinXuemin,89/2619,18
l/LinXuemin,33/3180,2
l/LinXuemin,l/JiahengLu,2
l/LinXuemin,45/8097,26
l/LinXuemin,p/JianPei,54
l/LinXuemin,07/668-2,36
l/LinXuemin,i/YoshiharuIshikawa,8
l/LinXuemin,k/MasaruKitsuregawa,4
l/LinXuemin,w/WeiWang11,114
l/LinXuemin,81/1832-2,44
l/LinXuemin,57/4384-1,36
l/LinXuemin,181/9099,18
l/LinXuemin,o/FatmaOzcan,20
l/LinXuemin,81/3390-1,4
l/LinXuemin,03/505,2
l/LinXuemin,97/9726,16
l/LinXuemin,149/1789,2
l/LinXuemin,w/XiaoyangSeanWang,4
l/LinXuemin,s/KyuseokShim,4
l/LinXuemin,f/AlanDavidFekete,2
l/LinXuemin,06/3456-1,16
l/LinXuemin,36/5395,18
l/LinXuemin,62/2450,6
l/LinXuemin,l/ChengfeiLiu,22
l/LinXuemin,13/4420,4
l/LinXuemin,13/1672,2
l/LinXuemin,89/2506-2,2
l/LinXuemin,s/CyrusShahabi,2
l/LinXuemin,20/3883,8
l/LinXuemin,76/1735,34
l/LinXuemin,88/6466-1,2
l/LinXuemin,55/5690,78
l/LinXuemin,14/10147,4
l/LinXuemin,21/3626-36,64
l/LinXuemin,76/185-3,38
l/LinXuemin,14/5155-1,4
l/LinXuemin,28/3904,6
t/YufeiTao,y/JXuYu,10
t/YufeiTao,13/6769-1,4
t/YufeiTao,68/1297,2
t/YufeiTao,34/6253,38
t/YufeiTao,95/3517,4
t/YufeiTao,b/ElisaBertino,2
t/YufeiTao,d/AnHaiDoan,2
t/YufeiTao,f/ElenaFerrari,4
t/YufeiTao,80/6521,4
t/YufeiTao,97/3036,12
t/YufeiTao,s/DanSuciu,8
t/YufeiTao,y/JunYang1,2
t/YufeiTao,20/6977-1,2
t/YufeiTao,p/YPapakonstantinou,2
t/YufeiTao,a/PankajKAgarwal,2
t/YufeiTao,94/5893,2
t/YufeiTao,w/HaixunWang,4
t/YufeiTao,l/FeifeiLi,10
t/YufeiTao,181/2689-1,2
t/YufeiTao,131/6529-1,2
t/YufeiTao,33/1903,54
t/YufeiTao,86/508-2,2
t/YufeiTao,99/7868,2
t/YufeiTao,t/WangChiewTan,2
t/YufeiTao,76/3486,2
t/YufeiTao,s/MohamedASharaf,2
t/YufeiTao,98/5684-1,4
t/YufeiTao,l/XianLian,6
t/YufeiTao,94/4260,2
t/YufeiTao,43/1219-1,22
t/YufeiTao,89/2619,4
t/YufeiTao,j/HVJagadish,2
t/YufeiTao,l/GuoliangLi,4
t/YufeiTao,p/DimitrisPapadias,100
t/YufeiTao,m/VMarkl,2
t/YufeiTao,71/8700-1,2
t/YufeiTao,10/760,2
t/YufeiTao,p/JianPei,30
t/YufeiTao,w/WeiWang11,4
t/YufeiTao,k/NickKoudas,4
t/YufeiTao,03/505,4
t/YufeiTao,66/974,2
t/YufeiTao,04/7892,2
t/YufeiTao,42/5855,2
t/YufeiTao,k/GeorgeKollios,10
t/YufeiTao,62/2450,2
t/YufeiTao,s/ShashiShekhar,2
t/YufeiTao,n/MarioANascimento,4
t/YufeiTao,w/RaymondChiWingWong,4
t/YufeiTao,04/492,2
t/YufeiTao,m/KyriakosMouratidis,8
t/YufeiTao,23/282,24
t/YufeiTao,66/6919,2
t/YufeiTao,c/IFCruz,4
t/YufeiTao,k/BenKao,2
t/YufeiTao,139/0871,2
y/JXuYu,13/6769-1,24
y/JXuYu,c/SurajitChaudhuri,2
y/JXuYu,46/3522,18
y/JXuYu,b/PeterABoncz,2
y/JXuYu,o/MTamerOzsu,6
y/JXuYu,y/JunYang1,2
y/JXuYu,m/IoanaManolescu,12
y/JXuYu,80/594,4
y/JXuYu,r/RajeevRastogi,2
y/JXuYu,l/ChenLi1,2
y/JXuYu,g/MinosNGarofalakis,2
y/JXuYu,w/HaixunWang,28
y/JXuYu,j/ChristianSJensen,4
y/JXuYu,l/FeifeiLi,2
y/JXuYu,131/6529-1,12
y/JXuYu,33/1903,10
y/JXuYu,z/XiaofangZhou,10
y/JXuYu,06/4171,20
y/JXuYu,75/9436,2
y/JXuYu,l/LVSLakshmanan,6
y/JXuYu,s/TimosKSellis,14
y/JXuYu,33/6315-1,10
y/JXuYu,98/5684-1,10
y/JXuYu,c/LeiChen0002,44
y/JXuYu,47/3542-1,8
y/JXuYu,98/5766-1,36
y/JXuYu,37/548,86
y/JXuYu,l/XianLian,14
y/JXuYu,51/5793,24
y/JXuYu,t/KianLeeTan,22
y/JXuYu,64/146,56
y/JXuYu,86/2859-1,6
y/JXuYu,49/6363,26
y/JXuYu,h/BingshengHe,8
y/JXuYu,43/1219-1,4
y/JXuYu,z/AoyingZhou,28
y/JXuYu,117/3757,34
y/JXuYu,07/1560,6
y/JXuYu,171/4868,20
y/JXuYu,93/4085,2
y/JXuYu,89/2619,4
y/JXuYu,55/5031,8
y/JXuYu,15/4208-2,4
y/JXuYu,l/GuoliangLi,2
y/JXuYu,o/BengChinOoi,2
y/JXuYu,a/SihemAmerYahia,2
y/JXuYu,39/7183,2
y/JXuYu,p/JianPei,8
y/JXuYu,i/YoshiharuIshikawa,4
y/JXuYu,k/MasaruKitsuregawa,8
y/JXuYu,w/WeiWang11,42
y/JXuYu,57/4384-1,6
y/JXuYu,94/2372,4
y/JXuYu,b/DBarbosa,12
y/JXuYu,74/2905,2
y/JXuYu,43/6576,2
y/JXuYu,81/3390-1,34
y/JXuYu,03/505,4
y/JXuYu,72/4662,16
y/JXuYu,149/1789,22
y/JXuYu,x/HuiXiong,2
y/JXuYu,w/StevenEuijongWhang,6
y/JXuYu,48/5154,2
y/JXuYu,06/3456-1,4
y/JXuYu,62/2450,8
y/JXuYu,l/ChengfeiLiu,64
y/JXuYu,n/WilfredNg,2
y/JXuYu,w/KeWang,8
y/JXuYu,13/4420,8
y/JXuYu,13/1672,16
y/JXuYu,w/RaymondChiWingWong,2
y/JXuYu,20/3883,10
y/JXuYu,88/6466-1,6
y/JXuYu,r/EARundensteiner,2
y/JXuYu,124/3439,2
y/JXuYu,14/10147,40
y/JXuYu,131/6619,2
y/JXuYu,18/4350,8
y/JXuYu,169/1501,46
y/JXuYu,85/1868,2
y/JXuYu,70/2659,34
y/JXuYu,131/2926,2
y/JXuYu,69/2281,4
y/JXuYu,48/1707,4
y/JXuYu,b/SBressan,2
13/6769-1,w/HaixunWang,2
13/6769-1,80/2651,4
13/6769-1,z/XiaofangZhou,4
13/6769-1,61/3251,2
13/6769-1,k/FlipKorn,2
13/6769-1,84/2644,14
13/6769-1,98/5684-1,316
13/6769-1,77/2970-1,2
13/6769-1,98/5766-1,6
13/6769-1,37/548,6
13/6769-1,49/6363,2
13/6769-1,140/2348,14
13/6769-1,171/4868,4
13/6769-1,89/2619,6
13/6769-1,33/3180,2
13/6769-1,15/4208-2,2
13/6769-1,45/8097,2
13/6769-1,p/JianPei,8
13/6769-1,07/668-2,4
13/6769-1,k/MasaruKitsuregawa,4
13/6769-1,w/WeiWang11,48
13/6769-1,81/1832-2,54
13/6769-1,57/4384-1,6
13/6769-1,181/9099,14
13/6769-1,97/9726,18
13/6769-1,29/8750,2
13/6769-1,06/3456-1,2
13/6769-1,36/5395,14
13/6769-1,76/1735,10
13/6769-1,55/5690,48
13/6769-1,21/3626-36,42
64/6249,52/6987,50
64/6249,139/5123,4
64/6249,b/CBhattacharyya,10
64/6249,b/SrikantaJBedathur,6
64/6249,54/385-1,2
64/6249,90/2736,2
52/6987,162/5030,8
52/6987,116/1678,60
52/6987,83/9923,6
52/6987,29/5841,46
52/6987,46/8779,2
52/6987,06/900-1,74
52/6987,77/2307-2,78
52/6987,g/ManishGupta1,4
52/6987,71/9649,4
52/6987,160/4306,2
52/6987,131/9628,2
52/6987,97/5147,2
52/6987,m/PabitraMitra,6
52/6987,87/8324,12
52/6987,m/AnimeshMukherjee,104
52/6987,61/11469,2
52/6987,38/768,2
52/6987,96/7128,18
52/6987,96/3834,2
52/6987,139/5123,40
52/6987,139/2312,30
52/6987,96/4770,2
52/6987,31/4182,2
52/6987,61/3091,2
116/1678,38/768,10
116/1678,139/5123,2
116/1678,139/2312,2
116/1678,77/5034,8
83/9923,g/ManishGupta1,6
83/9923,97/5147,2
83/9923,96/7128,4
83/9923,31/4182,18
83/9923,184/2150,16
83/9923,198/5418,4
83/9923,183/5034,10
83/9923,h/AlonYHalevy,2
83/9923,81/4388,2
83/9923,29/3483,2
83/9923,23/3743,2
83/9923,17/5085,2
83/9923,127/3163,2
83/9923,33/4411,4
83/9923,99/2497,4
83/9923,03/4045,16
83/9923,15/1669,4
83/9923,56/4585,8
29/5841,06/900-1,2
29/5841,77/2307-2,4
29/5841,97/5147,6
29/5841,m/AnimeshMukherjee,46
29/5841,96/7128,22
29/5841,139/5123,8
29/5841,80/8429,4
29/5841,61/3234,2
29/5841,27/229-2,4
29/5841,75/5002,10
29/5841,01/9014,2
29/5841,61/3197,10
29/5841,72/36,2
29/5841,31/11538,12
46/8779,g/ManishGupta1,2
06/900-1,87/8324,12
06/900-1,139/5123,22
06/900-1,80/8429,2
06/900-1,b/IndrajitBhattacharya,4
06/900-1,48/2626-1,20
77/2307-2,g/ManishGupta1,12
77/2307-2,160/4306,50
77/2307-2,139/5123,16
77/2307-2,96/4770,58
77/2307-2,11/7631,2
g/ManishGupta1,97/5147,24
g/ManishGupta1,96/3834,2
g/ManishGupta1,31/4182,2
g/ManishGupta1,m/SharadMehrotra,2
g/ManishGupta1,184/2150,6
g/ManishGupta1,198/5418,16
g/ManishGupta1,03/4045,154
g/ManishGupta1,203/9710,2
g/ManishGupta1,83/9769,2
g/ManishGupta1,190/1709,30
g/ManishGupta1,80/594,2
g/ManishGupta1,147/9053,10
g/ManishGupta1,139/0855,8
g/ManishGupta1,228/2584,12
g/ManishGupta1,86/687,6
g/ManishGupta1,67/4834-4,16
g/ManishGupta1,c/KCCChang,2
g/ManishGupta1,73/2015,4
g/ManishGupta1,y/XifengYan,4
g/ManishGupta1,18/4350,2
g/ManishGupta1,37/3868,16
g/ManishGupta1,213/4131,6
g/ManishGupta1,75/5002,2
g/ManishGupta1,26/2579,6
71/9649,139/5123,4
160/4306,m/AnimeshMukherjee,2
160/4306,96/4770,2
160/4306,01/9014,6
160/4306,61/3197,2
131/9628,29/3483,8
131/9628,17/5085,12
131/9628,15/1669,20
131/9628,56/4585,4
131/9628,67/4834-4,2
131/9628,69/339-1,6
131/9628,75/5002,6
131/9628,61/1573,8
131/9628,70/11145,8
97/5147,87/8324,2
97/5147,96/7128,2
97/5147,b/ElisaBertino,2
97/5147,l/NinghuiLi,2
97/5147,03/4045,4
97/5147,117/4298,2
97/5147,48/2626-1,4
97/5147,27/229-2,4
97/5147,75/5002,2
97/5147,63/7446,2
97/5147,119/0385,54
97/5147,56/3378,2
97/5147,12/7936,6
97/5147,m/WagnerMeiraJr,6
m/PabitraMitra,66/3027,4
m/PabitraMitra,12/1770,2
87/8324,m/AnimeshMukherjee,2
87/8324,75/9436,2
87/8324,f/MJFranklin,2
m/AnimeshMukherjee,139/2312,32
m/AnimeshMukherjee,96/4770,62
m/AnimeshMukherjee,b/IndrajitBhattacharya,2
m/AnimeshMukherjee,117/4298,6
61/11469,96/7128,14
61/11469,96/4770,2
61/11469,w/GerhardWeikum,14
61/11469,162/9092,4
38/768,96/3834,2
38/768,r/RajeevRastogi,2
38/768,b/SrikantaJBedathur,14
38/768,77/5034,26
38/768,136/7969,4
38/768,194/2827,6
38/768,178/3021,24
38/768,d/AmolDeshpande,2
38/768,s/AmbujKSingh,28
38/768,67/2933,4
38/768,69/2281,4
38/768,48/2626-1,24
38/768,14/10827,8
38/768,33/1882,10
38/768,118/3715,8
38/768,80/10462,8
38/768,c/VTChakaravarthy,4
38/768,88/995,2
96/7128,w/GerhardWeikum,76
96/7128,37/640,6
96/7128,127/3163,2
96/7128,162/9092,24
96/7128,250/2789,22
96/3834,31/4182,2
96/3834,m/SharadMehrotra,2
96/3834,15/5452,6
96/3834,136/7969,8
96/3834,96/2418,2
96/3834,f/GeorgeHLFletcher,2
96/3834,48/2626-1,4
96/3834,22/835-1,4
96/3834,33/1882,4
96/3834,118/3715,12
96/3834,38/3523,10
96/3834,127/0162,12
96/3834,09/3737,2
96/3834,96/8522,18
96/3834,32/11350,4
139/5123,139/2312,2
139/5123,48/2626-1,2
139/5123,127/0162,2
139/5123,72/36,2
139/5123,41/7272,2
139/5123,34/5594,2
139/5123,151/2098,2
96/4770,34/5594,12
96/4770,09/3737,8
31/4182,m/SharadMehrotra,2
31/4182,183/5034,18
31/4182,127/3163,4
31/4182,03/4045,10
31/4182,15/1669,20
31/4182,56/4585,6
31/4182,228/2584,10
31/4182,r/MayaRamanath,2
31/4182,23/816,2
31/4182,188/7008,2
61/3091,36/195,18
61/3091,b/ElisaBertino,4
61/3091,d/AnHaiDoan,2
61/3091,m/SharadMehrotra,2
61/3091,11/6446,2
61/3091,s/DanSuciu,2
61/3091,08/5342,4
61/3091,t/KianLeeTan,2
61/3091,x/HuiXiong,4
61/3091,39/3530-1,2
61/3091,80/6889,6
61/3091,82/4386,2
61/3091,79/5433,44
c/SurajitChaudhuri,46/3522,26
c/SurajitChaudhuri,p/JMPatel,6
c/SurajitChaudhuri,g/JohannesGehrke,10
c/SurajitChaudhuri,n/ThomasNeumann,4
c/SurajitChaudhuri,w/GerhardWeikum,40
c/SurajitChaudhuri,b/PeterABoncz,4
c/SurajitChaudhuri,d/AnHaiDoan,14
c/SurajitChaudhuri,m/SharadMehrotra,4
c/SurajitChaudhuri,s/DanSuciu,8
c/SurajitChaudhuri,n/VivekRNarasayya,158
c/SurajitChaudhuri,01/2861,2
c/SurajitChaudhuri,09/404-1,16
c/SurajitChaudhuri,a/ArvindArasu,10
c/SurajitChaudhuri,b/PhilipABernstein,14
c/SurajitChaudhuri,71/5974,10
c/SurajitChaudhuri,k/DonaldKossmann,12
c/SurajitChaudhuri,m/SamuelMadden,8
c/SurajitChaudhuri,s/KennethSalem,2
c/SurajitChaudhuri,01/3996,2
c/SurajitChaudhuri,a/AnastassiaAilamaki,16
c/SurajitChaudhuri,p/IppokratisPandis,2
c/SurajitChaudhuri,147/1263,2
c/SurajitChaudhuri,k/SrikanthKandula,18
c/SurajitChaudhuri,h/AlonYHalevy,12
c/SurajitChaudhuri,f/JulianaFreire,6
c/SurajitChaudhuri,b/MagdalenaBalazinska,12
c/SurajitChaudhuri,131/4166,10
c/SurajitChaudhuri,179/2728,10
c/SurajitChaudhuri,116/5135,6
c/SurajitChaudhuri,47/8816,4
c/SurajitChaudhuri,147/1241,8
c/SurajitChaudhuri,99/7868,4
c/SurajitChaudhuri,151/3263,4
c/SurajitChaudhuri,36/2133,2
c/SurajitChaudhuri,g/AristidesGionis,2
c/SurajitChaudhuri,f/MJFranklin,14
c/SurajitChaudhuri,j/HVJagadish,6
c/SurajitChaudhuri,o/BengChinOoi,12
c/SurajitChaudhuri,w/MarianneWinslett,2
c/SurajitChaudhuri,r/ChristopherRe,8
c/SurajitChaudhuri,p/NeoklisPolyzotis,2
c/SurajitChaudhuri,i/StratosIdreos,6
c/SurajitChaudhuri,m/VMarkl,8
c/SurajitChaudhuri,28/568,2
c/SurajitChaudhuri,s/MichaelStonebraker,16
c/SurajitChaudhuri,16/4915,4
c/SurajitChaudhuri,m/TovaMilo,8
c/SurajitChaudhuri,131/4767,8
c/SurajitChaudhuri,d/XinLunaDong,4
c/SurajitChaudhuri,r/KARoss,2
c/SurajitChaudhuri,01/3589,2
c/SurajitChaudhuri,58/4127,4
c/SurajitChaudhuri,o/FatmaOzcan,4
c/SurajitChaudhuri,m/CMohan,4
c/SurajitChaudhuri,m/SergeyMelnik,4
c/SurajitChaudhuri,a/DJAbadi,10
c/SurajitChaudhuri,k/NickKoudas,2
c/SurajitChaudhuri,74/2905,2
c/SurajitChaudhuri,14/7259,32
c/SurajitChaudhuri,160/1053,4
c/SurajitChaudhuri,n/JeffreyFNaughton,8
c/SurajitChaudhuri,s/KyuseokShim,22
c/SurajitChaudhuri,42/5855,6
c/SurajitChaudhuri,k/HenryFKorth,6
c/SurajitChaudhuri,s/SSudarshan1,2
c/SurajitChaudhuri,31/3455,10
c/SurajitChaudhuri,g/SGhandeharizadeh,4
c/SurajitChaudhuri,37/3024,2
c/SurajitChaudhuri,s/CyrusShahabi,4
c/SurajitChaudhuri,88/6466-1,2
c/SurajitChaudhuri,09/2901,30
c/SurajitChaudhuri,163/0574,10
d/AlexDelis,92/2820,16
d/AlexDelis,a/WGAref,2
d/AlexDelis,p/YPapakonstantinou,2
d/AlexDelis,c/PKChrysanthis,4
d/AlexDelis,142/7802,2
d/AlexDelis,d/ADeligiannakis,12
d/AlexDelis,g/DimitriosGunopulos,10
d/AlexDelis,l/ALabrinidis,2
d/AlexDelis,z/XiaofangZhou,2
d/AlexDelis,z/DemetriosZeinalipourYazti,2
d/AlexDelis,s/TimosKSellis,4
d/AlexDelis,86/2859-1,2
d/AlexDelis,v/VVassalos,6
d/AlexDelis,w/XiaoyangSeanWang,4
d/AlexDelis,k/VanaKalogeraki,6
d/AlexDelis,k/GeorgeKollios,10
d/AlexDelis,g/SGhandeharizadeh,2
d/AlexDelis,06/3456-1,2
d/AlexDelis,r/LouiqaRaschid,4
d/AlexDelis,c/IFCruz,2
d/AlexDelis,15/11515,2
d/AlexDelis,79/1557,2
46/3522,l/NinghuiLi,8
46/3522,n/VivekRNarasayya,10
46/3522,09/404-1,10
46/3522,71/5974,2
46/3522,122/5424-2,2
46/3522,147/1263,2
46/3522,k/SrikanthKandula,4
46/3522,67/4834-4,18
46/3522,w/HaixunWang,6
46/3522,33/1903,4
46/3522,73/3928-1,2
46/3522,131/4166,6
46/3522,99/7868,2
46/3522,84/2644,88
46/3522,l/HuaLu,4
46/3522,33/6315-1,4
46/3522,77/1985,2
46/3522,c/LeiChen0002,14
46/3522,47/3542-1,4
46/3522,94/4260,28
46/3522,w/JRWen,20
46/3522,56/2998-1,2
46/3522,55/5031,12
46/3522,l/GuoliangLi,2
46/3522,w/MarianneWinslett,2
46/3522,39/7183,2
46/3522,131/4767,4
46/3522,i/YoshiharuIshikawa,2
46/3522,83/2548,14
46/3522,94/2372,2
46/3522,26/5170,2
46/3522,74/2905,4
46/3522,52/8700,20
46/3522,97/9726,4
46/3522,72/4662,4
46/3522,n/JeffreyFNaughton,2
46/3522,28/949-1,10
46/3522,80/1651-2,10
46/3522,185/1521,6
46/3522,m/AMachanavajjhala,8
46/3522,85/1868,2
46/3522,48/1707,8
46/3522,131/4047,18
46/3522,20/6179-1,6
46/3522,27/178,18
46/3522,83/5342-6,6
46/3522,28/3904,2
92/2820,97/3036,4
92/2820,g/DimitriosGunopulos,2
92/2820,l/ALabrinidis,2
92/2820,05/5881,6
92/2820,w/RaymondChiWingWong,6
p/JMPatel,g/JohannesGehrke,2
p/JMPatel,30/4308-1,16
p/JMPatel,n/ThomasNeumann,6
p/JMPatel,s/JuliaStoyanovich,2
p/JMPatel,b/PeterABoncz,4
p/JMPatel,d/AnHaiDoan,4
p/JMPatel,s/DanSuciu,4
p/JMPatel,p/YPapakonstantinou,2
p/JMPatel,b/PhilipABernstein,4
p/JMPatel,k/DonaldKossmann,4
p/JMPatel,m/SamuelMadden,2
p/JMPatel,99/6349,2
p/JMPatel,a/AnastassiaAilamaki,6
p/JMPatel,h/AlonYHalevy,4
p/JMPatel,f/JulianaFreire,4
p/JMPatel,l/ALabrinidis,2
p/JMPatel,s/DiveshSrivastava,6
p/JMPatel,b/MagdalenaBalazinska,6
p/JMPatel,58/3771,4
p/JMPatel,47/8816,4
p/JMPatel,54/4551,6
p/JMPatel,l/LVSLakshmanan,4
p/JMPatel,f/MJFranklin,4
p/JMPatel,j/HVJagadish,24
p/JMPatel,o/BengChinOoi,4
p/JMPatel,r/ChristopherRe,6
p/JMPatel,a/SihemAmerYahia,2
p/JMPatel,i/StratosIdreos,4
p/JMPatel,m/VMarkl,6
p/JMPatel,s/MichaelStonebraker,8
p/JMPatel,16/4915,4
p/JMPatel,71/5578,2
p/JMPatel,m/TovaMilo,6
p/JMPatel,d/XinLunaDong,4
p/JMPatel,r/KARoss,2
p/JMPatel,58/4127,4
p/JMPatel,o/FatmaOzcan,4
p/JMPatel,m/CMohan,4
p/JMPatel,m/SergeyMelnik,4
p/JMPatel,a/DJAbadi,6
p/JMPatel,k/NickKoudas,2
p/JMPatel,49/8316,4
p/JMPatel,51/11411,2
p/JMPatel,89/6325,30
p/JMPatel,n/JeffreyFNaughton,24
p/JMPatel,126/6015,2
p/JMPatel,43/2286,2
p/JMPatel,05/5881,6
p/JMPatel,31/3455,4
p/JMPatel,37/3024,2
p/JMPatel,s/CyrusShahabi,2
p/JMPatel,51/792-2,2
p/JMPatel,09/2901,2
p/JMPatel,m/JFMartinez,2
p/JMPatel,95/5211,2
p/JMPatel,131/6284,2
p/JMPatel,20/1055,28
32/6122,135/7623,2
32/6122,71/8700-1,2
32/6122,35/6569,10
32/6122,d/XinLunaDong,4
32/6122,94/2372,50
32/6122,25/7045-12,4
32/6122,s/AmbujKSingh,6
32/6122,66/2556,6
32/6122,67/2933,6
32/6122,19/2205,4
32/6122,l/ChengfeiLiu,2
32/6122,y/XifengYan,20
32/6122,25/2228,8
32/7263,g/JohannesGehrke,2
32/7263,k/AlfonsKemper,6
32/7263,167/6469,2
32/7263,30/4308-1,2
32/7263,10/11150,2
32/7263,n/ThomasNeumann,14
32/7263,45/4887,2
32/7263,08/3969,2
32/7263,68/1297,2
32/7263,56/7016,2
g/JohannesGehrke,30/4308-1,2
g/JohannesGehrke,68/1297,2
g/JohannesGehrke,w/GerhardWeikum,4
g/JohannesGehrke,34/6253,2
g/JohannesGehrke,p/EPitoura,2
g/JohannesGehrke,a/KarlAberer,2
g/JohannesGehrke,d/AnHaiDoan,8
g/JohannesGehrke,m/SharadMehrotra,4
g/JohannesGehrke,11/6446,6
g/JohannesGehrke,s/DanSuciu,10
g/JohannesGehrke,n/VivekRNarasayya,2
g/JohannesGehrke,01/2861,14
g/JohannesGehrke,09/404-1,10
g/JohannesGehrke,r/MirekRiedewald,46
g/JohannesGehrke,p/YPapakonstantinou,2
g/JohannesGehrke,a/ArvindArasu,4
g/JohannesGehrke,b/PhilipABernstein,8
g/JohannesGehrke,g/JonathanGoldstein,2
g/JohannesGehrke,k/DonaldKossmann,24
g/JohannesGehrke,02/3658,2
g/JohannesGehrke,m/SamuelMadden,14
g/JohannesGehrke,99/6349,10
g/JohannesGehrke,a/AnastassiaAilamaki,12
g/JohannesGehrke,l/WLehner,4
g/JohannesGehrke,h/AlonYHalevy,8
g/JohannesGehrke,r/RajeevRastogi,16
g/JohannesGehrke,g/MinosNGarofalakis,22
g/JohannesGehrke,s/IonStoica,4
g/JohannesGehrke,g/DimitriosGunopulos,4
g/JohannesGehrke,l/ALabrinidis,2
g/JohannesGehrke,70/4277,18
g/JohannesGehrke,s/DiveshSrivastava,12
g/JohannesGehrke,33/1903,14
g/JohannesGehrke,b/MagdalenaBalazinska,16
g/JohannesGehrke,k/FlipKorn,10
g/JohannesGehrke,c/CheeYongChan,2
g/JohannesGehrke,p/ThemisPalpanas,4
g/JohannesGehrke,f/MJFranklin,8
g/JohannesGehrke,08/7259,2
g/JohannesGehrke,j/HVJagadish,6
g/JohannesGehrke,o/BengChinOoi,10
g/JohannesGehrke,r/ChristopherRe,6
g/JohannesGehrke,b/PBonnet,8
g/JohannesGehrke,m/VMarkl,4
g/JohannesGehrke,s/MichaelStonebraker,8
g/JohannesGehrke,16/4915,2
g/JohannesGehrke,m/TovaMilo,4
g/JohannesGehrke,40/3179,22
g/JohannesGehrke,k/MasaruKitsuregawa,2
g/JohannesGehrke,r/KARoss,2
g/JohannesGehrke,58/4127,2
g/JohannesGehrke,a/DJAbadi,4
g/JohannesGehrke,k/NickKoudas,4
g/JohannesGehrke,n/JeffreyFNaughton,6
g/JohannesGehrke,s/KyuseokShim,4
g/JohannesGehrke,k/HenryFKorth,4
g/JohannesGehrke,31/3455,10
g/JohannesGehrke,m/AMachanavajjhala,36
g/JohannesGehrke,s/CyrusShahabi,2
g/JohannesGehrke,74/3608-6,2
g/JohannesGehrke,k/ChristophKoch,34
g/JohannesGehrke,09/2901,2
g/JohannesGehrke,163/0574,8
g/JohannesGehrke,44/4775-2,14
g/JohannesGehrke,84/114,26
g/JohannesGehrke,17/9799,4
g/JohannesGehrke,119/7671,2
k/AlfonsKemper,167/6469,64
k/AlfonsKemper,10/11150,76
k/AlfonsKemper,n/ThomasNeumann,276
k/AlfonsKemper,08/3969,2
k/AlfonsKemper,t/JensTeubner,4
k/AlfonsKemper,b/PeterABoncz,32
k/AlfonsKemper,89/6071,10
k/AlfonsKemper,s/KaiUweSattler,12
k/AlfonsKemper,16/8981,4
k/AlfonsKemper,k/DonaldKossmann,42
k/AlfonsKemper,02/3658,2
k/AlfonsKemper,m/IoanaManolescu,2
k/AlfonsKemper,l/WLehner,2
k/AlfonsKemper,p/IppokratisPandis,2
k/AlfonsKemper,77/6778,2
k/AlfonsKemper,p/ThemisPalpanas,4
k/AlfonsKemper,s/TimosKSellis,4
k/AlfonsKemper,m/StefanManegold,2
k/AlfonsKemper,g/TorstenGrust,4
k/AlfonsKemper,98/3414-1,2
k/AlfonsKemper,l/UlfLeser,2
k/AlfonsKemper,m/VMarkl,4
k/AlfonsKemper,164/7451,4
k/AlfonsKemper,r/KARoss,2
k/AlfonsKemper,58/4127,4
k/AlfonsKemper,05/264,2
k/AlfonsKemper,s/SSudarshan1,2
k/AlfonsKemper,04/5404,2
k/AlfonsKemper,76/3961,8
k/AlfonsKemper,s/ThomasSeidl1,2
k/AlfonsKemper,13/8730,2
k/AlfonsKemper,v/AthenaVakali,4
k/AlfonsKemper,g/MatteoGolfarelli,2
k/AlfonsKemper,98/7258,2
167/6469,10/11150,10
167/6469,n/ThomasNeumann,50
167/6469,b/PeterABoncz,20
167/6469,09/404-1,2
167/6469,t/NesimeTatbul,6
167/6469,16/8981,12
167/6469,m/SamuelMadden,2
167/6469,99/6349,6
167/6469,05/10127,4
167/6469,m/VMarkl,4
167/6469,164/7451,8
167/6469,40/4355,2
167/6469,05/264,6
167/6469,88/9060,4
167/6469,13/8730,2
167/6469,25/6583,4
30/4308-1,68/1297,2
30/4308-1,11/6446,2
30/4308-1,y/JunYang1,4
30/4308-1,t/NesimeTatbul,4
30/4308-1,p/YPapakonstantinou,8
30/4308-1,m/SamuelMadden,2
30/4308-1,h/AlonYHalevy,4
30/4308-1,s/IonStoica,2
30/4308-1,82/231,2
30/4308-1,d/AlinDeutsch,2
30/4308-1,47/8816,2
30/4308-1,36/2133,2
30/4308-1,r/ChristopherRe,26
30/4308-1,27/2143,4
30/4308-1,49/8316,8
30/4308-1,51/11411,2
30/4308-1,n/JeffreyFNaughton,20
30/4308-1,180/5513,2
30/4308-1,154/6336,2
30/4308-1,79/583,2
30/4308-1,36/5673,2
30/4308-1,174/9539,14
10/11150,n/ThomasNeumann,100
10/11150,b/PeterABoncz,26
10/11150,s/KaiUweSattler,2
10/11150,b/PhilipABernstein,2
10/11150,45/1559,10
10/11150,i/StratosIdreos,2
10/11150,58/4127,14
