40/6686-2,81/7890,140
40/6686-2,23/2060-2,10
40/6686-2,98/3313-1,18
40/6686-2,45/4723,20
40/6686-2,94/8865,72
40/6686-2,70/3604-1,46
40/6686-2,95/10658,74
40/6686-2,01/6803,12
40/6686-2,35/5219,10
40/6686-2,14/5155-1,14
40/6686-2,128/3410,138
40/6686-2,53/4376,520
40/6686-2,122/5113,34
40/6686-2,213/9055,46
40/6686-2,10/2031-1,126
40/6686-2,41/5176-1,48
40/6686-2,51/343,4
40/6686-2,181/1848-1,24
40/6686-2,c/XiuzhenCheng,40
40/6686-2,136/3336,32
40/6686-2,22/5535,6
40/6686-2,63/4299,352
40/6686-2,89/2506-1,38
40/6686-2,95/6795,6
40/6686-2,82/5155,162
40/6686-2,01/267-1,184
40/6686-2,90/3575-1,62
40/6686-2,69/6137-1,8
40/6686-2,d/SajalKDas,142
40/6686-2,06/7035,122
40/6686-2,97/6505-7,10
40/6686-2,84/4327,8
40/6686-2,29/2864-1,128
40/6686-2,52/727,10
40/6686-2,94/3601,22
40/6686-2,99/5721-2,16
40/6686-2,22/4022,4
40/6686-2,16/1033,8
40/6686-2,04/2089,18
40/6686-2,23/7909,4
40/6686-2,26/2546,14
40/6686-2,w/LeiWang5,40
40/6686-2,05/1958-5,182
40/6686-2,21/6280,22
40/6686-2,87/2334,128
40/6686-2,47/2026-7,8
40/6686-2,72/3887,6
40/6686-2,55/2484-1,16
40/6686-2,21/1550-1,6
40/6686-2,79/1525,48
40/6686-2,75/4947-1,32
40/6686-2,124/6911,94
40/6686-2,92/3357,38
40/6686-2,16/6654,70
40/6686-2,44/7265,6
40/6686-2,08/5937,186
40/6686-2,47/5905,88
40/6686-2,83/4732,12
40/6686-2,00/8334,74
40/6686-2,16/3,22
40/6686-2,18/7911,10
40/6686-2,18/8282,532
40/6686-2,67/8454-1,6
40/6686-2,89/6764-14,10
40/6686-2,l/BaochunLi,6
40/6686-2,57/8044,6
40/6686-2,41/3349,6
40/6686-2,85/964,26
40/6686-2,04/2090-6,4
40/6686-2,147/1606,76
40/6686-2,42/7674,6
40/6686-2,156/3209,38
40/6686-2,84/4625-1,6
40/6686-2,68/4022,4
40/6686-2,59/554,4
40/6686-2,22/2010-1,4
40/6686-2,w/WeiWang15,10
40/6686-2,79/2206,4
40/6686-2,51/16,8
40/6686-2,123/0475,166
40/6686-2,41/10471,4
40/6686-2,88/3562,4
40/6686-2,01/6745,48
40/6686-2,22/2967,136
40/6686-2,42/1257,4
40/6686-2,00/10800,4
40/6686-2,70/3413-2,64
40/6686-2,58/1879,4
40/6686-2,181/2626-2,26
40/6686-2,94/5600,32
40/6686-2,59/3415,6
40/6686-2,49/594,6
40/6686-2,39/5544-1,6
40/6686-2,64/4394,266
40/6686-2,59/2249,154
40/6686-2,31/6019,4
40/6686-2,07/6378-6,18
40/6686-2,55/13,42
40/6686-2,79/2597,16
40/6686-2,m/ConstandinosXMavromoustakis,24
40/6686-2,84/4337,6
40/6686-2,87/3965,14
40/6686-2,56/2351,16
40/6686-2,50/3930,14
40/6686-2,77/2369,6
40/6686-2,15/5766,42
40/6686-2,42/2223,126
40/6686-2,30/4930,18
40/6686-2,214/2000-1,38
40/6686-2,123/9215,176
40/6686-2,56/6076,10
40/6686-2,w/LarsCWolf,146
40/6686-2,51/6565,32
40/6686-2,79/1394,14
40/6686-2,99/76-1,26
40/6686-2,03/8774-1,14
40/6686-2,40/296,6
40/6686-2,36/10829,160
40/6686-2,45/3782,126
40/6686-2,79/195,122
40/6686-2,54/3721,126
40/6686-2,69/87,124
40/6686-2,00/6271,24
40/6686-2,145/8541,38
40/6686-2,22/1748,176
40/6686-2,b/ABremlerBarr,10
40/6686-2,150/5543,52
40/6686-2,51/4138-11,14
40/6686-2,68/5908,20
40/6686-2,13/7780,64
40/6686-2,23/5033,4
40/6686-2,70/1627,18
40/6686-2,58/2132,8
13/6769-22,61/3906-10,14
13/6769-22,93/89,96
13/6769-22,y/XiaoweiYang,28
13/6769-22,w/WalterWillinger,44
13/6769-22,45/4044,106
13/6769-22,49/7538,272
13/6769-22,76/6860,8
13/6769-22,68/5579,44
13/6769-22,28/1552,72
13/6769-22,345/5455-1,44
13/6769-22,b/SuBanerjee,82
13/6769-22,87/6218,30
13/6769-22,s/SrinivasanSeshan,86
13/6769-22,k/SrikanthKandula,56
13/6769-22,66/5629,144
13/6769-22,r/SanjayGRao,22
13/6769-22,142/2461,6
13/6769-22,50/1133,6
13/6769-22,94/1243,16
13/6769-22,155/5773,10
13/6769-22,84/5465,4
13/6769-22,81/6327,94
13/6769-22,99/2097,26
13/6769-22,s/RameshKSitaraman,56
13/6769-22,48/7546,48
13/6769-22,52/2893,24
13/6769-22,s/PeterSteenkiste,54
13/6769-22,b/PaulBarford,18
13/6769-22,62/1272-1,16
13/6769-22,75/6403,4
13/6769-22,87/840,64
13/6769-22,s/NeilTSpring,12
13/6769-22,74/5250,50
13/6769-22,91/584,154
13/6769-22,37/8397,50
13/6769-22,89/6345,78
13/6769-22,15/5634,22
13/6769-22,74/838,34
13/6769-22,h/MarkHandley,34
13/6769-22,31/1402,6
13/6769-22,b/MarinhoPBarcellos,4
13/6769-22,54/4031,92
13/6769-22,42/5784,78
13/6769-22,g/PKrishnaGummadi,6
13/6769-22,40/503,6
13/6769-22,02/4751,4
13/6769-22,c/KaiChen5,64
13/6769-22,r/KKRamakrishnan,4
13/6769-22,49/8398,50
13/6769-22,57/6706,32
13/6769-22,c/JonCrowcroft,74
13/6769-22,h/JohnSHeidemann,12
13/6769-22,p/JPadhye,74
13/6769-22,r/JenniferRexford,148
13/6769-22,68/4437,34
13/6769-22,43/4261,32
13/6769-22,33/5454,4
13/6769-22,15/5579,4
13/6769-22,13/8398,6
13/6769-22,71/5170,4
13/6769-22,v/GeorgeVarghese,62
13/6769-22,08/5351,36
13/6769-22,54/476-1,136
13/6769-22,b/FabianEBustamante,24
13/6769-22,66/2080,72
13/6769-22,z/EllenWZegura,14
13/6769-22,78/5231,4
13/6769-22,03/3188,22
13/6769-22,w/DavidWetherall,26
13/6769-22,65/1459,64
13/6769-22,48/6854,76
13/6769-22,03/6428,28
13/6769-22,p/DanPei,8
13/6769-22,62/2645,4
13/6769-22,m/BruceMMaggs,68
13/6769-22,g/BrightenGodfrey,28
13/6769-22,38/4497,32
13/6769-22,00/3507,120
13/6769-22,z/BenYZhao,288
13/6769-22,126/1063,18
13/6769-22,22/3604,4
13/6769-22,55/925,22
13/6769-22,v/ArunVenkataramani,54
13/6769-22,78/8146,32
13/6769-22,f/AnjaFeldmann,56
13/6769-22,123/2342,24
13/6769-22,59/146-1,10
13/6769-22,60/4358,6
13/6769-22,v/AminVahdat,74
13/6769-22,s/AmanShaikh,20
13/6769-22,s/AlexCSnoeren,60
13/6769-22,23/100,16
13/6769-22,h/AhmedHelmy,12
13/6769-22,16/6873,10
13/6769-22,42/6870,4
13/6769-22,83/514,14
13/6769-22,58/5750-1,16
13/6769-22,61/1951-1,78
13/6769-22,59/5806-2,10
13/6769-22,43/180-2,10
13/6769-22,55/3521,16
13/6769-22,38/559,14
13/6769-22,27/2403,44
13/6769-22,80/7673,18
13/6769-22,08/9937,8
13/6769-22,33/885,6
13/6769-22,91/2346-1,44
13/6769-22,18/2343-1,16
13/6769-22,22/393,4
13/6769-22,67/6649-4,26
13/6769-22,44/2799,16
13/6769-22,02/6595,8
13/6769-22,48/4792-1,52
13/6769-22,04/3348-2,4
13/6769-22,10/5630-1,64
13/6769-22,l/XiangYangLi,42
13/6769-22,13/7773,8
13/6769-22,a/TarekFAbdelzaher,6
13/6769-22,j/TaoJiang-2,8
13/6769-22,166/5846,16
13/6769-22,13/972,4
13/6769-22,94/689,4
13/6769-22,68/3428,10
13/6769-22,04/2024-1,10
13/6769-22,79/1482,16
13/6769-22,87/4982-1,8
13/6769-22,63/4152,4
13/6769-22,91/10470,18
13/6769-22,13/3479-2,4
13/6769-22,20/8688-1,4
13/6769-22,47/91-2,4
13/6769-22,54/2752-2,8
13/6769-22,10/5900,10
13/6769-22,68/3430,20
13/6769-22,11/1704,22
13/6769-22,20/3894,4
13/6769-22,96/6606,74
13/6769-22,75/198-1,4
13/6769-22,w/JieWu1,14
13/6769-22,l/JiangchuanLiu,60
13/6769-22,29/5901,8
13/6769-22,117/4311,456
13/6769-22,22/5702,6
13/6769-22,43/6690-3,10
13/6769-22,33/4231,80
13/6769-22,73/237-1,4
13/6769-22,33/8356,38
13/6769-22,23/7560,62
13/6769-22,52/328-1,22
13/6769-22,74/6501,18
13/6769-22,81/7890,4
13/6769-22,23/2060-2,8
13/6769-22,48/4185-1,50
13/6769-22,98/3313-1,20
13/6769-22,135/2740,6
13/6769-22,40/2614,36
13/6769-22,45/4723,8
13/6769-22,94/8865,28
13/6769-22,70/3604-1,4
13/6769-22,95/10658,8
13/6769-22,35/837-1,112
13/6769-22,01/6803,6
13/6769-22,35/5219,4
13/6769-22,y/YangRichardYang,208
13/6769-22,c/XiuzhenCheng,28
13/6769-22,63/4299,32
13/6769-22,64/6025-59,14
13/6769-22,58/3289-1,28
13/6769-22,90/3575-1,4
13/6769-22,90/10156,4
13/6769-22,79/5305-1,22
13/6769-22,d/SajalKDas,18
13/6769-22,211/0532,8
13/6769-22,48/2092,6
13/6769-22,12/4395-1,6
13/6769-22,73/1844-5,114
13/6769-22,04/2089,4
13/6769-22,23/7909,12
13/6769-22,26/2546,4
13/6769-22,x/KuaiXu,8
13/6769-22,21/6280,6
13/6769-22,87/2334,6
13/6769-22,80/1651-1,4
13/6769-22,g/JieGao,8
13/6769-22,21/1392,18
13/6769-22,75/4947-1,20
13/6769-22,16/6654,10
13/6769-22,25/5713,32
13/6769-22,254/0830-1,32
13/6769-22,92/442,98
13/6769-22,34/3772-1,4
13/6769-22,67/8454-1,20
13/6769-22,89/6764-14,8
13/6769-22,l/BaochunLi,4
13/6769-22,147/1606,6
13/6769-22,42/7674,8
13/6769-22,96/3060-3,22
13/6769-22,174/2169,8
13/6769-22,22/2010-1,6
13/6769-22,w/WeiWang15,4
13/6769-22,60/4548,4
13/6769-22,40/6068-1,6
13/6769-22,181/2626-2,78
13/6769-22,64/4394,4
13/6769-22,31/6019,12
13/6769-22,07/6378-6,4
13/6769-22,11/4993,34
13/6769-22,44/7710-3,30
13/6769-22,g/TimothyGGriffin,40
13/6769-22,10/5241,4
13/6769-22,66/4168,4
13/6769-22,65/8569,56
13/6769-22,34/4755,4
13/6769-22,77/7791,92
13/6769-22,47/5554,4
13/6769-22,c/GuohongCao,12
13/6769-22,77/6324,18
13/6769-22,10/6034,20
13/6769-22,18/2771-1,56
13/6769-22,37/800,22
13/6769-22,29/6724,14
13/6769-22,118/3442,18
13/6769-22,25/4018,24
13/6769-22,183/6387,46
13/6769-22,131/6120,12
13/6769-22,87/10380,36
13/6769-22,65/8854,80
13/6769-22,36/3795,32
13/6769-22,g/YacineGhamriDoudane,4
13/6769-22,68/3340-8,42
13/6769-22,22/9263-1,12
13/6769-22,91/6560,10
13/6769-22,44/5410,8
13/6769-22,168/9447,4
13/6769-22,19/6964,8
13/6769-22,49/6828,24
13/6769-22,140/7690,38
13/6769-22,51/6146,6
13/6769-22,41/5447-1,14
13/6769-22,180/5453,32
13/6769-22,21/1048-11,50
13/6769-22,89/1945,4
13/6769-22,47/6119,34
13/6769-22,24/8146,22
13/6769-22,04/5326,4
13/6769-22,36/8142,8
13/6769-22,15/3253,64
13/6769-22,53/2649,14
13/6769-22,73/6941-1,18
13/6769-22,119/7784,4
13/6769-22,42/1518,56
13/6769-22,173/5006,16
13/6769-22,72/6960,38
13/6769-22,09/384,48
13/6769-22,24/5715,14
13/6769-22,37/1704,72
13/6769-22,69/3480-1,38
13/6769-22,127/2812,4
13/6769-22,51/7546,26
13/6769-22,67/4936,12
13/6769-22,06/1703,12
13/6769-22,73/3928-3,74
13/6769-22,14/3799,4
13/6769-22,63/5816,36
13/6769-22,04/527-2,14
13/6769-22,58/6299-1,60
13/6769-22,05/5543,126
13/6769-22,24/6914-25,18
13/6769-22,w/HaoWang-22,30
13/6769-22,w/HakimWeatherspoon,16
13/6769-22,139/7090,14
13/6769-22,34/7562,12
13/6769-22,35/2683,378
13/6769-22,12/5388,36
13/6769-22,49/1051,4
13/6769-22,151/7537,22
13/6769-22,62/921,52
13/6769-22,06/5980,4
13/6769-22,81/3293-1,6
13/6769-22,18/8397,18
13/6769-22,06/4941,4
13/6769-22,14/877,26
13/6769-22,00/5179,26
13/6769-22,91/2043,34
13/6769-22,11/6844,18
13/6769-22,50/6759,6
13/6769-22,03/8774-1,8
13/6769-22,l/JunzhouLuo,10
13/6769-22,142/0351,4
13/6769-22,47/3749-3,4
13/6769-22,94/1460,8
13/6769-22,199/7766,8
13/6769-22,22/3326,8
13/6769-22,194/7059,6
13/6769-22,84/217,34
13/6769-22,86/5554,4
13/6769-22,01/66,12
13/6769-22,51/2717,18
13/6769-22,79/7077,6
13/6769-22,20/2165-3,8
13/6769-22,22/1748,176
13/6769-22,59/5565,4
13/6769-22,17/2212,6
13/6769-22,45/702,8
13/6769-22,75/2871-1,4
13/6769-22,187/6932,12
13/6769-22,90/4225-1,4
13/6769-22,15/4507-1,32
13/6769-22,99/965,22
61/3906-10,93/89,6
61/3906-10,y/XiaoweiYang,20
61/3906-10,45/4044,46
61/3906-10,p/VenkataNPadmanabhan,18
61/3906-10,49/7538,56
61/3906-10,28/1552,20
61/3906-10,345/5455-1,4
61/3906-10,87/6218,62
61/3906-10,s/SrinivasanSeshan,18
61/3906-10,47/3276,16
61/3906-10,66/5629,136
61/3906-10,123/3350-1,20
61/3906-10,81/6327,14
61/3906-10,62/8333,8
61/3906-10,62/1272-1,88
61/3906-10,87/840,26
61/3906-10,s/NeilTSpring,6
61/3906-10,91/584,32
61/3906-10,37/8397,16
61/3906-10,89/6345,60
61/3906-10,14/2991,6
61/3906-10,58/7552,20
61/3906-10,69/8167,4
61/3906-10,z/LixiaZhang1,14
61/3906-10,42/5784,72
61/3906-10,38/11404,6
61/3906-10,c/KaiChen5,166
61/3906-10,r/KKRamakrishnan,8
61/3906-10,49/8398,156
61/3906-10,57/6706,56
61/3906-10,c/JonCrowcroft,68
61/3906-10,35/9005,4
61/3906-10,43/4261,32
61/3906-10,33/5454,6
61/3906-10,71/5170,6
61/3906-10,08/5351,42
61/3906-10,54/476-1,104
61/3906-10,03/6428,4
61/3906-10,38/4497,8
61/3906-10,00/3507,54
61/3906-10,z/BenYZhao,240
61/3906-10,82/5866,12
61/3906-10,122/9141,18
61/3906-10,s/AmanShaikh,20
61/3906-10,h/AhmedHelmy,14
61/3906-10,42/6870,6
61/3906-10,83/514,10
61/3906-10,58/5750-1,36
61/3906-10,61/1951-1,24
61/3906-10,43/180-2,8
61/3906-10,55/3521,24
61/3906-10,27/2403,68
61/3906-10,w/YuWang3,52
61/3906-10,33/885,24
61/3906-10,91/2346-1,50
61/3906-10,67/6649-4,248
61/3906-10,44/2799,88
61/3906-10,48/4792-1,104
61/3906-10,04/3348-2,6
61/3906-10,10/5630-1,104
61/3906-10,13/7773,60
61/3906-10,a/TarekFAbdelzaher,8
61/3906-10,j/TaoJiang-2,6
61/3906-10,13/972,6
61/3906-10,94/689,6
61/3906-10,04/2024-1,48
61/3906-10,63/4152,6
61/3906-10,13/3479-2,6
61/3906-10,20/8688-1,14
61/3906-10,47/91-2,16
61/3906-10,w/KuiWu,92
61/3906-10,68/3430,16
61/3906-10,11/1704,24
61/3906-10,20/3894,14
61/3906-10,l/JohnCSLui,50
61/3906-10,w/JieWu1,8
61/3906-10,l/JiangchuanLiu,28
61/3906-10,49/4817,8
61/3906-10,117/4311,56
61/3906-10,33/4231,304
61/3906-10,73/237-1,6
61/3906-10,52/328-1,30
61/3906-10,74/6501,36
61/3906-10,81/7890,6
61/3906-10,23/2060-2,18
61/3906-10,48/4185-1,38
61/3906-10,98/3313-1,8
61/3906-10,45/4723,10
61/3906-10,35/837-1,290
61/3906-10,70/2832,88
61/3906-10,01/6803,8
61/3906-10,35/5219,6
61/3906-10,128/3410,4
61/3906-10,07/863,8
61/3906-10,y/YangRichardYang,96
61/3906-10,22/5535,4
61/3906-10,59/803,82
61/3906-10,01/267-1,32
61/3906-10,48/2092,6
61/3906-10,49/225-5,30
61/3906-10,x/KuaiXu,42
61/3906-10,162/1613,30
61/3906-10,21/1550-1,56
61/3906-10,124/6911,6
61/3906-10,34/3772-1,8
61/3906-10,42/7674,104
61/3906-10,96/3060-3,84
61/3906-10,174/2169,14
61/3906-10,60/4548,6
61/3906-10,181/2626-2,98
61/3906-10,07/6378-6,32
61/3906-10,44/7710-3,110
61/3906-10,g/TimothyGGriffin,16
61/3906-10,10/5241,18
61/3906-10,87/3965,14
61/3906-10,27/825,8
61/3906-10,77/6324,142
61/3906-10,93/5131,18
61/3906-10,124/7226,8
61/3906-10,37/800,20
61/3906-10,87/10380,8
61/3906-10,65/8854,12
61/3906-10,68/3340-8,18
61/3906-10,42/5105-1,28
61/3906-10,m/SueBMoon,24
61/3906-10,03/1245,16
61/3906-10,88/123,10
61/3906-10,21/1048-11,114
61/3906-10,53/2649,14
61/3906-10,69/3480-1,38
61/3906-10,06/1703,6
61/3906-10,73/3928-3,142
61/3906-10,14/3799,8
61/3906-10,04/527-2,66
61/3906-10,02/2870,8
61/3906-10,w/HaoWang-22,16
61/3906-10,12/5388,18
61/3906-10,62/921,208
61/3906-10,81/3293-1,112
61/3906-10,18/8397,4
61/3906-10,06/4941,34
61/3906-10,89/1428,58
61/3906-10,71/2142,14
61/3906-10,14/4896,6
61/3906-10,17/3456,6
61/3906-10,03/8774-1,10
61/3906-10,03/1746,10
61/3906-10,a/ArturoAzcorra,14
61/3906-10,26/340,16
61/3906-10,97/4765-1,12
61/3906-10,47/11349,30
61/3906-10,22/3326,22
61/3906-10,n/SrihariNelakuditi,38
61/3906-10,84/217,14
61/3906-10,86/5554,40
61/3906-10,145/8541,72
61/3906-10,31/6779,34
61/3906-10,79/7077,8
61/3906-10,45/170,6
61/3906-10,45/702,110
61/3906-10,31/83,4
61/3906-10,68/5908,8
93/89,y/XiaoweiYang,44
93/89,56/4439,6
93/89,w/WalterWillinger,70
93/89,45/4044,84
93/89,p/VenkataNPadmanabhan,56
93/89,49/7538,152
93/89,12/8574,12
93/89,68/5579,12
93/89,28/1552,30
93/89,345/5455-1,30
93/89,b/SuBanerjee,44
93/89,87/6218,26
93/89,03/353,20
93/89,s/SrinivasanSeshan,52
93/89,k/SrikanthKandula,116
93/89,66/5629,20
93/89,r/SanjayGRao,16
93/89,142/2461,6
93/89,50/1133,8
93/89,13/7972,4
93/89,155/5773,10
93/89,63/4719,16
93/89,84/5465,4
93/89,123/3350-1,4
93/89,81/6327,122
93/89,99/2097,78
93/89,s/RameshKSitaraman,42
93/89,48/7546,22
93/89,s/PeterSteenkiste,30
93/89,b/PaulBarford,12
93/89,62/1272-1,60
93/89,75/6403,4
93/89,87/840,60
93/89,s/NeilTSpring,14
93/89,91/584,178
93/89,37/8397,46
93/89,89/6345,88
93/89,15/5634,8
93/89,74/838,6
93/89,h/MarkHandley,44
93/89,31/1402,4
93/89,69/8167,12
93/89,z/LixiaZhang1,10
93/89,54/4031,52
93/89,42/5784,62
93/89,g/PKrishnaGummadi,10
93/89,40/503,6
93/89,02/4751,4
93/89,38/11404,22
93/89,71/6861,18
93/89,73/1997-1,14
93/89,c/KaiChen5,96
93/89,r/KKRamakrishnan,34
93/89,37/8465,36
93/89,49/8398,48
93/89,57/6706,24
93/89,h/JohnSHeidemann,4
93/89,p/JPadhye,176
93/89,r/JenniferRexford,108
93/89,68/4437,28
93/89,43/4261,644
93/89,33/5454,8
93/89,15/5579,4
93/89,13/8398,6
93/89,v/GeorgeVarghese,54
93/89,08/5351,16
93/89,54/476-1,130
93/89,b/FabianEBustamante,4
93/89,66/2080,58
93/89,z/EllenWZegura,8
93/89,b/EMBeldingRoyer,24
93/89,a/EhabAlShaer,4
93/89,78/5231,20
93/89,03/3645,14
93/89,149/9280,22
93/89,g/DeepakGanesan,4
93/89,w/DavidWetherall,40
93/89,65/1459,90
93/89,48/6854,108
93/89,03/6428,24
93/89,p/DanPei,16
93/89,62/2645,90
93/89,m/BruceMMaggs,46
93/89,g/BrightenGodfrey,56
93/89,l/BrianNeilLevine,6
93/89,38/4497,16
93/89,00/3507,86
93/89,z/BenYZhao,1544
93/89,126/1063,40
93/89,22/3604,8
93/89,55/925,36
93/89,v/ArunVenkataramani,32
93/89,122/9141,36
93/89,78/8146,26
93/89,f/AnjaFeldmann,40
93/89,59/146-1,10
93/89,60/4358,6
93/89,31/10646,14
93/89,v/AminVahdat,52
93/89,s/AlexCSnoeren,12
93/89,16/6873,4
93/89,39/1037,132
93/89,42/6870,86
93/89,83/514,4
93/89,82/4194,10
93/89,05/7548-1,4
93/89,58/5750-1,44
93/89,35/203,10
93/89,61/1951-1,96
93/89,59/5806-2,26
93/89,24/5237,86
93/89,55/3521,48
93/89,27/2403,236
93/89,80/7673,52
93/89,11/1735-4,36
93/89,w/YuWang3,168
93/89,33/885,16
93/89,91/2346-1,76
93/89,18/2343-1,6
93/89,22/393,10
93/89,67/6649-4,8
93/89,198/2402,106
93/89,44/2799,22
93/89,02/6595,46
93/89,50/10586,94
93/89,48/4792-1,56
93/89,l/XueLiu,6
93/89,49/2189,86
93/89,10/5630-1,74
93/89,39/1697-1,14
93/89,24/2536,22
93/89,l/XiangYangLi,30
93/89,11/6689,86
93/89,55/6238,12
93/89,05/1629,94
93/89,a/TarekFAbdelzaher,6
93/89,166/5846,132
93/89,99/2059,86
93/89,148/1920,90
93/89,68/3428,196
93/89,133/3868,440
93/89,04/2024-1,50
93/89,79/1482,144
93/89,87/4982-1,30
93/89,63/4152,94
93/89,91/10470,8
93/89,14/5505-1,10
93/89,70/1741-4,16
93/89,47/91-2,8
93/89,54/2752-2,158
93/89,10/5900,108
93/89,j/KyleJamieson,10
93/89,18/2302,102
93/89,96/6606,22
93/89,75/3699,18
93/89,75/198-1,28
93/89,w/JieWu1,28
93/89,l/JiangchuanLiu,78
93/89,167/5933,44
93/89,01/7553,94
93/89,04/6217,36
93/89,29/5901,20
93/89,117/4311,456
93/89,63/778-1,64
93/89,02/3687,60
93/89,33/4231,128
93/89,73/237-1,12
93/89,167/4171,4
93/89,33/8356,124
93/89,05/1433,86
93/89,23/7560,104
93/89,42/64,86
93/89,64/2268,6
93/89,07/1247,86
93/89,74/6501,8
93/89,23/2060-2,30
93/89,48/4185-1,110
93/89,98/3313-1,26
93/89,135/2740,98
93/89,40/2614,104
93/89,94/8865,54
93/89,131/9582,86
93/89,70/3604-1,36
93/89,95/10658,6
93/89,35/837-1,40
93/89,70/2832,344
93/89,b/AlbertBanchs,86
93/89,23/286,22
93/89,53/4376,6
93/89,41/5176-1,18
93/89,51/343,4
93/89,07/863,14
93/89,10/3200,4
93/89,y/YangRichardYang,328
93/89,c/XiuzhenCheng,38
93/89,22/5535,20
93/89,63/4299,288
93/89,64/6025-59,20
93/89,10/4014,8
93/89,01/267-1,4
93/89,90/10156,26
93/89,31/1246,36
93/89,79/5305-1,28
93/89,d/SajalKDas,24
93/89,42/6066-1,4
93/89,211/0532,34
93/89,48/2092,10
93/89,29/2864-1,10
93/89,94/3601,8
93/89,12/4395-1,38
93/89,73/1844-5,218
93/89,99/5721-2,6
93/89,04/2089,10
93/89,23/7909,24
93/89,w/LeiWang5,6
93/89,80/1651-1,8
93/89,85/3615,110
93/89,49/1245-2,36
93/89,21/1392,8
93/89,36/8208,8
93/89,75/4947-1,22
93/89,124/6911,4
93/89,54/6929,4
93/89,25/5713,56
93/89,92/442,92
93/89,47/5905,48
93/89,145/0641,14
93/89,34/3772-1,36
93/89,139/0747,26
93/89,16/3,12
93/89,j/ChangheeJoo,20
93/89,67/8454-1,6
93/89,89/6764-14,50
93/89,l/BaochunLi,10
93/89,27/4656,94
93/89,56/8452,12
93/89,147/1606,36
93/89,174/2169,18
93/89,60/4548,18
93/89,40/6068-1,12
93/89,181/2626-2,120
93/89,39/5544-1,10
93/89,59/2249,12
93/89,31/6019,8
93/89,07/6378-6,10
93/89,11/4993,24
93/89,44/7710-3,6
93/89,g/TimothyGGriffin,30
93/89,65/8569,34
93/89,35/4858,16
93/89,34/4755,10
93/89,77/7791,12
93/89,50/3930,6
93/89,t/IleniaTinnirello,4
93/89,27/825,4
93/89,s/HenningSchulzrinne,10
93/89,10/6034,34
93/89,18/2771-1,80
93/89,72/6811-66,12
93/89,59/2227-3,150
93/89,29/6724,24
93/89,44/8737,4
93/89,88/5233,16
93/89,118/3442,34
93/89,25/4018,48
93/89,44/9450,20
93/89,12/1198-3,196
93/89,78/6365-2,136
93/89,92/445,10
93/89,21/10522,10
93/89,35/1211,12
93/89,183/6387,26
93/89,131/6120,4
93/89,87/10380,20
93/89,65/8854,188
93/89,68/3340-8,70
93/89,22/9263-1,4
93/89,91/6560,12
93/89,76/1767,8
93/89,m/SueBMoon,10
93/89,161/6041,42
93/89,19/6964,30
93/89,49/6828,16
93/89,41/5447-1,30
93/89,180/5453,8
93/89,21/1048-11,8
93/89,89/1945,6
93/89,24/8146,8
93/89,53/2649,6
93/89,42/1518,32
93/89,72/6960,36
93/89,09/384,48
93/89,24/5715,6
93/89,37/1704,50
93/89,116/0691,6
93/89,69/3480-1,58
93/89,51/7546,8
93/89,16/656,72
93/89,73/3928-3,56
93/89,00/468,6
93/89,63/5816,16
93/89,04/527-2,20
93/89,58/6299-1,48
93/89,05/5543,30
93/89,24/6914-25,6
93/89,w/HakimWeatherspoon,20
93/89,214/2000-1,12
93/89,35/2683,162
93/89,l/DouglasJLeith,6
93/89,12/5388,10
93/89,151/7537,38
93/89,62/921,38
93/89,06/5980,16
93/89,75/3108,28
93/89,14/877,22
93/89,91/2043,24
93/89,71/2142,6
93/89,50/6759,12
93/89,79/1394,4
93/89,99/76-1,16
93/89,03/8774-1,30
93/89,142/0351,10
93/89,63/2218,48
93/89,199/7766,6
93/89,34/10609,4
93/89,00/6271,18
93/89,22/3326,10
93/89,41/4923-3,10
93/89,31/5772-1,6
93/89,84/217,24
93/89,32/5495-4,4
93/89,22/1748,136
93/89,59/5565,10
93/89,55/9656,48
93/89,43/6657-1,6
93/89,45/702,22
93/89,187/6932,18
93/89,90/4225-1,10
93/89,51/4138-11,4
93/89,68/5908,10
93/89,13/7780,10
93/89,96/9951,12
93/89,49/2793-8,42
93/89,23/5033,40
93/89,34/8334,62
93/89,56/2124,6
93/89,187/8990,8
53/1565,56/4439,8
53/1565,w/WalterWillinger,8
53/1565,45/4044,4
53/1565,49/7538,32
53/1565,68/5579,8
53/1565,b/SuBanerjee,4
53/1565,87/6218,8
53/1565,03/353,6
53/1565,47/3276,18
53/1565,r/SanjayGRao,6
53/1565,50/1133,8
53/1565,94/1243,4
53/1565,64/4885,42
53/1565,52/2893,4
53/1565,s/PeterSteenkiste,8
53/1565,62/1272-1,4
53/1565,87/840,4
53/1565,74/5250,6
53/1565,91/584,4
53/1565,37/8397,4
53/1565,89/6345,8
53/1565,15/5634,8
53/1565,31/1402,4
53/1565,58/7552,6
53/1565,42/5784,4
53/1565,45/3224,8
53/1565,40/503,4
53/1565,c/KaiChen5,10
53/1565,49/8398,14
53/1565,c/JonCrowcroft,20
53/1565,h/JohnSHeidemann,4
53/1565,r/JenniferRexford,104
53/1565,71/5170,4
53/1565,54/476-1,46
53/1565,b/FabianEBustamante,10
53/1565,66/2080,20
53/1565,z/EllenWZegura,4
53/1565,b/EMBeldingRoyer,30
53/1565,a/EhabAlShaer,4
53/1565,w/DavidWetherall,8
53/1565,48/6854,4
53/1565,03/6428,10
53/1565,m/BruceMMaggs,20
53/1565,g/BrightenGodfrey,4
